date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
23,9,14,141,1,17,0,0,0.0,0.0,41.176471,5.882353,52.941176,0.0,0.0,0.0,0.0,0.0,0.0,27.117647,16,68.75,12.9375
23,9,28,26,1,26,0,0,0.0,15.384615,30.769231,26.923077,23.076923,0.0,0.0,3.846154,0.0,0.0,0.0,25.884615,16,62.5,12.9375
23,9,14,26,1,18,0,0,0.0,0.0,27.777778,22.222222,38.888889,11.111111,0.0,0.0,0.0,0.0,0.0,36.666667,16,62.5,13.25
23,9,9,26,2,33,0,0,0.0,9.090909,39.393939,15.151515,21.212121,9.090909,6.060606,0.0,0.0,0.0,0.0,33.545455,24,50.0,25.125
23,9,65,74,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,33.333333,18.0
23,9,28,74,1,26,0,0,7.692308,26.923077,26.923077,23.076923,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,13.192308,18,66.666667,11.166667
23,9,9,74,2,31,0,0,25.806452,25.806452,25.806452,9.677419,6.451613,3.225806,3.225806,0.0,0.0,0.0,0.0,13.129032,23,82.608696,7.173913
23,9,28,144,1,16,0,0,12.5,12.5,56.25,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.375,18,94.444444,3.166667
23,9,9,144,2,16,0,0,6.25,18.75,37.5,12.5,12.5,0.0,6.25,6.25,0.0,0.0,0.0,34.375,14,71.428571,8.357143
23,9,28,75,1,16,0,0,0.0,18.75,43.75,18.75,6.25,12.5,0.0,0.0,0.0,0.0,0.0,21.0625,18,66.666667,23.888889
23,9,9,75,2,34,0,0,0.0,29.411765,29.411765,26.470588,14.705882,0.0,0.0,0.0,0.0,0.0,0.0,14.235294,26,50.0,36.423077
23,9,65,27,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,100.0,1.0
23,9,28,27,1,26,0,0,0.0,11.538462,38.461538,34.615385,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,16.230769,16,56.25,16.125
23,9,14,27,1,26,0,0,0.0,19.230769,42.307692,11.538462,7.692308,19.230769,0.0,0.0,0.0,0.0,0.0,23.192308,16,62.5,20.9375
23,9,9,27,2,31,0,0,0.0,12.903226,51.612903,16.129032,9.677419,9.677419,0.0,0.0,0.0,0.0,0.0,21.0,25,52.0,27.08
23,9,28,147,1,18,0,0,0.0,16.666667,33.333333,33.333333,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,17.888889,15,81.25,7.266667
23,9,9,147,2,16,0,0,0.0,37.5,37.5,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,7.4375,8,75.0,14.0
23,9,28,148,1,8,0,0,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,10,80.0,11.3
23,9,9,148,2,8,0,0,12.5,12.5,37.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,75.0,9.5
23,9,28,76,1,31,0,0,6.451613,19.354839,38.709677,19.354839,16.129032,0.0,0.0,0.0,0.0,0.0,0.0,15.677419,26,96.153846,5.653846
23,9,9,76,2,33,0,0,0.0,24.242424,36.363636,15.151515,15.151515,9.090909,0.0,0.0,0.0,0.0,0.0,20.575758,33,69.69697,12.818182
23,9,14,149,1,24,0,0,0.0,33.333333,25.0,29.166667,0.0,12.5,0.0,0.0,0.0,0.0,0.0,20.625,41,85.714286,5.512195
23,9,14,150,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,73.076923,13.846154
23,9,14,28,1,111,0,0,4.504505,36.036036,24.324324,12.612613,10.810811,8.108108,0.900901,2.702703,0.0,0.0,0.0,23.171171,102,48.039216,29.617647
23,9,14,77,1,24,0,0,0.0,12.5,25.0,25.0,20.833333,16.666667,0.0,0.0,0.0,0.0,0.0,33.291667,34,97.058824,3.294118
23,9,28,153,1,8,0,0,37.5,25.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0,0.0,0.0
23,9,9,153,2,18,0,0,5.555556,55.555556,33.333333,0.0,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,3.555556,18,83.333333,19.833333
23,9,14,155,1,18,0,0,0.0,11.111111,44.444444,11.111111,22.222222,5.555556,0.0,5.555556,0.0,0.0,0.0,32.055556,17,58.823529,18.529412
23,9,14,194,1,18,0,0,0.0,38.888889,50.0,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277778,18,83.333333,22.055556
23,9,14,187,1,18,0,0,0.0,0.0,38.888889,44.444444,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,22.388889,18,72.222222,9.222222
23,9,28,79,1,8,0,0,0.0,25.0,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,8,87.5,4.875
23,9,28,157,1,8,0,0,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,8,75.0,15.5
23,9,14,157,1,10,0,0,0.0,0.0,50.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,25.1,10,40.0,36.8
23,9,28,33,1,68,0,0,16.176471,44.117647,35.294118,0.0,1.470588,2.941176,0.0,0.0,0.0,0.0,0.0,4.308824,69,82.608696,8.507246
23,9,14,33,1,60,0,0,1.666667,21.666667,26.666667,18.333333,8.333333,16.666667,5.0,1.666667,0.0,0.0,0.0,34.666667,102,76.470588,12.137255
23,9,9,33,2,28,0,0,3.571429,39.285714,39.285714,3.571429,7.142857,7.142857,0.0,0.0,0.0,0.0,0.0,13.964286,24,91.666667,6.125
23,9,28,159,1,10,0,0,10.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,8,100.0,1.25
23,9,28,34,1,60,0,0,8.333333,41.666667,31.666667,11.666667,5.0,1.666667,0.0,0.0,0.0,0.0,0.0,7.983333,60,76.666667,12.883333
23,9,14,34,1,126,0,0,2.380952,23.809524,36.507937,15.079365,13.492063,6.349206,2.380952,0.0,0.0,0.0,0.0,20.174603,112,80.357143,14.0625
23,9,9,34,2,24,0,0,0.0,33.333333,50.0,4.166667,8.333333,4.166667,0.0,0.0,0.0,0.0,0.0,10.958333,27,81.481481,8.555556
23,9,14,81,1,68,0,0,1.470588,29.411765,33.823529,14.705882,7.352941,10.294118,2.941176,0.0,0.0,0.0,0.0,22.897059,62,70.967742,16.193548
23,9,14,161,1,24,0,0,0.0,25.0,58.333333,4.166667,8.333333,4.166667,0.0,0.0,0.0,0.0,0.0,10.916667,34,61.764706,24.058824
23,9,28,82,1,10,0,0,10.0,40.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10,90.0,4.1
23,9,14,82,1,28,0,0,10.714286,39.285714,32.142857,3.571429,10.714286,3.571429,0.0,0.0,0.0,0.0,0.0,9.678571,18,88.888889,5.666667
23,9,28,83,1,48,0,0,2.083333,50.0,35.416667,2.083333,4.166667,6.25,0.0,0.0,0.0,0.0,0.0,10.770833,50,78.0,21.92
23,9,9,83,2,31,0,0,3.225806,29.032258,48.387097,9.677419,0.0,9.677419,0.0,0.0,0.0,0.0,0.0,12.290323,26,76.923077,12.423077
23,9,9,83,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,78.0
23,9,28,85,1,24,0,0,0.0,41.666667,41.666667,8.333333,4.166667,4.166667,0.0,0.0,0.0,0.0,0.0,10.125,26,96.153846,3.730769
23,9,14,85,1,18,0,0,0.0,55.555556,33.333333,5.555556,0.0,0.0,0.0,5.555556,0.0,0.0,0.0,17.333333,16,87.5,5.375
23,9,9,85,2,22,0,0,0.0,27.272727,59.090909,9.090909,4.545455,0.0,0.0,0.0,0.0,0.0,0.0,8.636364,24,70.833333,17.666667
23,9,28,35,1,60,0,0,3.333333,25.0,50.0,13.333333,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,9.016667,61,86.885246,5.491803
23,9,14,35,1,103,0,0,1.941748,28.15534,40.776699,12.621359,7.76699,5.825243,1.941748,0.970874,0.0,0.0,0.0,18.941748,104,75.0,13.894231
23,9,9,35,2,25,0,0,0.0,28.0,36.0,12.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,23.76,22,81.818182,14.590909
23,9,41,36,2,8,0,0,0.0,37.5,25.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0,0.0,0.0
23,9,28,36,1,101,0,1,1.960784,35.294118,34.313725,12.745098,8.823529,2.941176,2.941176,0.0,0.0,0.0,0.980392,15.336634,86,80.232558,9.244186
23,9,14,36,1,110,1,0,0.0,23.423423,27.927928,15.315315,12.612613,12.612613,4.504505,2.702703,0.0,0.900901,0.0,33.390909,110,58.181818,21.463636
23,9,9,36,2,60,0,0,1.666667,26.666667,46.666667,8.333333,10.0,5.0,0.0,1.666667,0.0,0.0,0.0,16.733333,63,79.365079,15.888889
23,9,9,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,17.5
23,9,28,37,1,26,0,0,7.692308,15.384615,50.0,15.384615,3.846154,0.0,3.846154,3.846154,0.0,0.0,0.0,21.230769,18,88.888889,3.222222
23,9,14,37,1,18,0,0,0.0,27.777778,11.111111,5.555556,27.777778,27.777778,0.0,0.0,0.0,0.0,0.0,36.055556,16,75.0,12.5625
23,9,14,86,1,24,0,0,0.0,25.0,45.833333,20.833333,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,12.875,24,66.666667,11.833333
23,9,28,88,1,44,1,0,2.222222,33.333333,48.888889,8.888889,2.222222,0.0,2.222222,0.0,0.0,2.222222,0.0,8.386364,41,78.04878,6.439024
23,9,14,88,1,27,0,0,7.407407,48.148148,37.037037,3.703704,0.0,3.703704,0.0,0.0,0.0,0.0,0.0,4.407407,36,75.0,9.222222
23,9,9,88,2,28,0,0,0.0,14.285714,50.0,10.714286,7.142857,17.857143,0.0,0.0,0.0,0.0,0.0,23.071429,25,44.0,29.44
23,9,28,89,1,24,0,0,0.0,25.0,45.833333,12.5,0.0,12.5,4.166667,0.0,0.0,0.0,0.0,21.083333,18,50.0,19.777778
23,9,14,89,1,8,0,0,12.5,50.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,8,100.0,2.0
23,9,28,90,1,26,0,0,7.692308,30.769231,26.923077,11.538462,19.230769,3.846154,0.0,0.0,0.0,0.0,0.0,14.807692,24,58.333333,17.458333
23,9,14,90,1,8,0,0,0.0,62.5,12.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,10,90.0,5.3
23,9,9,90,2,17,0,0,0.0,11.764706,35.294118,11.764706,0.0,17.647059,11.764706,11.764706,0.0,0.0,0.0,64.411765,0,0.0,0.0
23,9,28,38,1,61,0,0,13.114754,21.311475,40.983607,16.393443,8.196721,0.0,0.0,0.0,0.0,0.0,0.0,9.311475,61,77.04918,11.983607
23,9,14,38,1,42,0,0,0.0,21.428571,30.952381,21.428571,16.666667,7.142857,2.380952,0.0,0.0,0.0,0.0,22.97619,52,84.615385,6.557692
23,9,9,38,2,33,0,0,6.060606,27.272727,30.30303,18.181818,9.090909,9.090909,0.0,0.0,0.0,0.0,0.0,18.666667,26,61.538462,27.423077
23,9,38,92,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,66.666667,16.666667
23,9,28,92,1,44,0,0,4.545455,20.454545,43.181818,18.181818,9.090909,4.545455,0.0,0.0,0.0,0.0,0.0,14.727273,35,54.285714,28.114286
23,9,9,92,2,27,0,0,3.703704,22.222222,37.037037,11.111111,18.518519,7.407407,0.0,0.0,0.0,0.0,0.0,16.666667,9,22.222222,97.555556
23,9,28,166,1,17,0,0,29.411765,23.529412,35.294118,5.882353,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,6.294118,18,94.444444,4.0
23,9,38,39,2,8,0,0,25.0,12.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.125,0,0.0,0.0
23,9,28,39,1,60,0,0,5.0,28.333333,43.333333,15.0,5.0,3.333333,0.0,0.0,0.0,0.0,0.0,11.333333,51,70.588235,12.0
23,9,9,39,2,25,0,0,8.0,20.0,52.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,15.04,31,77.419355,18.258065
23,9,9,39,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.0
23,9,28,168,1,17,0,0,5.882353,11.764706,23.529412,35.294118,17.647059,0.0,5.882353,0.0,0.0,0.0,0.0,26.529412,8,75.0,32.375
23,10,72,95,1,32,0,0,25.0,43.75,18.75,9.375,0.0,0.0,3.125,0.0,0.0,0.0,0.0,7.46875,26,84.615385,6.923077
23,10,72,226,1,26,0,0,15.384615,46.153846,23.076923,7.692308,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,5.192308,0,0.0,0.0
23,10,73,59,1,61,0,0,16.393443,60.655738,13.114754,6.557377,0.0,3.278689,0.0,0.0,0.0,0.0,0.0,4.508197,60,47.540984,39.2
23,10,72,59,1,36,0,0,5.555556,16.666667,33.333333,30.555556,13.888889,0.0,0.0,0.0,0.0,0.0,0.0,14.472222,0,0.0,0.0
23,10,29,100,1,18,0,0,0.0,16.666667,38.888889,22.222222,5.555556,16.666667,0.0,0.0,0.0,0.0,0.0,25.0,0,0.0,0.0
23,10,14,101,1,26,0,0,0.0,15.384615,34.615385,23.076923,11.538462,15.384615,0.0,0.0,0.0,0.0,0.0,23.653846,28,32.142857,37.964286
23,10,5,102,1,20,0,0,0.0,60.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,20,85.0,5.75
23,10,14,102,1,42,0,0,2.380952,30.952381,38.095238,19.047619,4.761905,4.761905,0.0,0.0,0.0,0.0,0.0,13.285714,25,76.0,20.52
23,10,228,61,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,87.0,0,0.0,0.0
23,10,14,61,1,42,0,0,7.142857,28.571429,14.285714,19.047619,11.904762,19.047619,0.0,0.0,0.0,0.0,0.0,23.642857,32,62.5,13.53125
23,10,29,61,1,8,0,0,0.0,12.5,0.0,37.5,12.5,12.5,25.0,0.0,0.0,0.0,0.0,59.375,8,25.0,40.375
23,10,2,61,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,68.75,9.6875
23,10,14,1,1,8,0,0,12.5,37.5,25.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,16,75.0,29.6875
23,10,29,1,1,16,0,0,0.0,37.5,25.0,25.0,6.25,6.25,0.0,0.0,0.0,0.0,0.0,14.8125,0,0.0,0.0
23,10,14,176,1,16,0,0,12.5,18.75,12.5,37.5,12.5,6.25,0.0,0.0,0.0,0.0,0.0,21.625,16,75.0,9.6875
23,10,14,2,1,42,0,0,4.761905,35.714286,33.333333,14.285714,0.0,4.761905,2.380952,4.761905,0.0,0.0,0.0,23.952381,44,86.363636,6.5
23,10,2,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,81.25,11.75
23,10,5,63,1,28,0,0,0.0,32.142857,32.142857,0.0,10.714286,17.857143,7.142857,0.0,0.0,0.0,0.0,33.535714,22,72.727273,16.0
23,10,14,63,1,34,0,0,5.882353,8.823529,32.352941,29.411765,17.647059,0.0,5.882353,0.0,0.0,0.0,0.0,22.882353,24,33.333333,34.5
23,10,29,63,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,50.0,45.8
23,10,14,104,1,36,0,0,13.888889,30.555556,25.0,22.222222,5.555556,0.0,2.777778,0.0,0.0,0.0,0.0,13.277778,18,33.333333,56.0
23,10,14,106,1,24,0,0,16.666667,45.833333,29.166667,0.0,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,4.291667,26,61.538462,14.115385
23,10,29,106,1,8,0,0,0.0,12.5,25.0,25.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,29.375,0,0.0,0.0
23,10,14,107,1,18,0,0,0.0,55.555556,38.888889,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777778,16,25.0,56.8125
23,10,14,108,1,26,0,0,0.0,11.538462,46.153846,23.076923,3.846154,3.846154,7.692308,3.846154,0.0,0.0,0.0,34.076923,16,0.0,58.8125
23,10,199,108,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,77.777778,28.555556
23,10,14,196,1,10,0,0,10.0,30.0,40.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,18,88.888889,5.944444
23,10,29,196,1,8,0,0,0.0,0.0,37.5,25.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,33.0,0,0.0,0.0
23,10,143,267,1,33,0,0,24.242424,21.212121,18.181818,3.030303,0.0,3.030303,6.060606,18.181818,6.060606,0.0,0.0,92.666667,18,77.777778,39.166667
23,10,74,197,1,120,0,0,15.0,42.5,24.166667,8.333333,6.666667,0.833333,2.5,0.0,0.0,0.0,0.0,10.725,120,84.166667,8.075
23,10,29,118,1,17,0,1,16.666667,55.555556,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,5.555556,3.941176,0,0.0,0.0
23,10,29,119,1,18,0,0,0.0,11.111111,27.777778,11.111111,27.777778,16.666667,5.555556,0.0,0.0,0.0,0.0,33.833333,16,35.294118,55.875
23,10,3,40,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0
23,10,10,3,1,210,0,4,7.943925,43.457944,21.495327,7.943925,5.607477,7.009346,2.803738,1.869159,0.0,0.0,1.869159,20.147619,200,71.359223,13.035
23,10,5,121,1,252,0,0,5.15873,36.111111,24.206349,14.285714,12.698413,5.952381,0.793651,0.0,0.793651,0.0,0.0,21.031746,246,51.587302,36.264228
23,10,29,121,1,112,0,0,4.464286,32.142857,20.535714,14.285714,16.071429,7.142857,5.357143,0.0,0.0,0.0,0.0,25.258929,86,61.627907,28.953488
23,10,4,4,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,1.0
23,10,5,4,1,148,0,0,0.675676,29.72973,35.810811,14.189189,14.189189,5.405405,0.0,0.0,0.0,0.0,0.0,15.662162,115,58.823529,27.243478
23,10,29,192,1,26,0,0,0.0,26.923077,30.769231,15.384615,15.384615,11.538462,0.0,0.0,0.0,0.0,0.0,21.038462,34,20.588235,36.117647
23,10,5,5,1,240,0,2,4.958678,24.380165,26.033058,16.115702,14.876033,12.396694,0.413223,0.0,0.0,0.0,0.826446,22.429167,243,53.061224,26.954733
23,10,3,42,1,40,0,2,2.380952,26.190476,30.952381,16.666667,7.142857,9.52381,2.380952,0.0,0.0,0.0,4.761905,21.65,48,66.666667,23.75
23,10,3,7,1,60,0,0,5.0,28.333333,41.666667,16.666667,6.666667,1.666667,0.0,0.0,0.0,0.0,0.0,9.866667,72,55.0,25.222222
23,10,5,8,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.5
23,10,14,8,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,44.0
23,10,14,46,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,166.0,0,0.0,0.0
23,10,20,47,1,8,0,0,12.5,25.0,0.0,12.5,37.5,12.5,0.0,0.0,0.0,0.0,0.0,27.625,0,0.0,0.0
23,10,3,49,1,36,0,0,22.222222,41.666667,25.0,2.777778,2.777778,5.555556,0.0,0.0,0.0,0.0,0.0,8.611111,32,64.705882,29.09375
23,10,5,50,1,18,0,0,0.0,5.555556,44.444444,38.888889,0.0,0.0,11.111111,0.0,0.0,0.0,0.0,27.722222,18,61.111111,18.722222
23,10,3,10,1,102,0,1,13.592233,45.631068,19.417476,8.737864,8.737864,2.912621,0.0,0.0,0.0,0.0,0.970874,9.72549,98,39.215686,33.653061
23,10,22,11,1,10,0,0,0.0,0.0,40.0,10.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,29.7,0,0.0,0.0
23,10,5,11,1,282,0,6,1.388889,15.277778,30.902778,12.152778,20.138889,14.930556,2.083333,0.694444,0.347222,0.0,2.083333,33.432624,268,43.462898,38.970149
23,10,6,12,1,677,0,37,3.221289,16.386555,31.652661,16.946779,16.246499,8.543417,0.840336,0.70028,0.280112,0.0,5.182073,25.657312,622,46.130031,25.77492
23,10,22,53,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,73.0
23,10,22,53,1,405,0,12,5.515588,45.803357,25.179856,8.393285,6.954436,4.556355,0.719424,0.0,0.0,0.0,2.877698,11.4,410,76.484561,12.656098
23,10,5,13,1,200,0,0,4.0,26.5,27.5,10.5,15.5,12.0,4.0,0.0,0.0,0.0,0.0,26.06,198,62.5,22.121212
23,10,5,64,1,174,0,0,3.448276,32.758621,22.988506,16.091954,15.517241,9.195402,0.0,0.0,0.0,0.0,0.0,19.471264,166,60.588235,23.379518
23,10,29,64,1,180,0,0,5.0,25.555556,28.333333,10.555556,13.333333,13.888889,3.333333,0.0,0.0,0.0,0.0,26.488889,145,39.310345,45.013793
23,10,14,14,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,54.0
23,10,29,15,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
23,10,3,16,1,28,0,0,7.142857,35.714286,28.571429,14.285714,3.571429,10.714286,0.0,0.0,0.0,0.0,0.0,15.0,26,69.230769,17.576923
23,10,29,16,1,16,0,0,0.0,18.75,56.25,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,16,37.5,52.5625
23,10,3,18,1,96,0,6,6.862745,34.313725,33.333333,10.784314,6.862745,1.960784,0.0,0.0,0.0,0.0,5.882353,9.3125,96,56.862745,29.104167
23,10,22,19,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,77.777778,12.333333
23,10,3,19,1,216,0,0,3.703704,35.185185,27.314815,8.796296,15.277778,8.333333,0.462963,0.925926,0.0,0.0,0.0,20.25463,236,60.416667,25.050847
23,10,3,199,1,57,0,3,21.666667,25.0,28.333333,6.666667,5.0,6.666667,1.666667,0.0,0.0,0.0,5.0,14.736842,60,63.333333,30.866667
23,10,75,200,1,60,0,0,13.333333,40.0,23.333333,11.666667,6.666667,5.0,0.0,0.0,0.0,0.0,0.0,10.616667,12,53.846154,49.583333
23,10,75,201,1,60,0,0,38.333333,41.666667,13.333333,5.0,0.0,0.0,1.666667,0.0,0.0,0.0,0.0,4.516667,60,83.333333,13.6
23,10,76,202,1,50,0,0,22.0,36.0,20.0,8.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,14.56,56,63.793103,34.196429
23,10,75,203,1,60,0,0,20.0,45.0,21.666667,3.333333,8.333333,1.666667,0.0,0.0,0.0,0.0,0.0,7.65,60,65.57377,34.066667
23,10,119,203,1,61,0,0,24.590164,44.262295,13.114754,9.836066,4.918033,3.278689,0.0,0.0,0.0,0.0,0.0,7.786885,0,0.0,0.0
23,10,76,204,1,110,0,0,4.545455,33.636364,33.636364,9.090909,8.181818,9.090909,1.818182,0.0,0.0,0.0,0.0,16.6,118,61.983471,23.474576
23,10,77,205,1,16,0,0,18.75,31.25,25.0,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,9.875,18,72.222222,7.555556
23,10,76,206,1,60,0,0,5.0,50.0,25.0,11.666667,5.0,3.333333,0.0,0.0,0.0,0.0,0.0,8.866667,60,68.333333,22.483333
23,10,22,123,2,3,0,0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0
23,10,14,65,1,34,0,0,2.941176,32.352941,29.411765,23.529412,11.764706,0.0,0.0,0.0,0.0,0.0,0.0,11.705882,16,56.25,29.875
23,10,48,125,1,60,0,0,0.0,21.666667,36.666667,25.0,10.0,3.333333,3.333333,0.0,0.0,0.0,0.0,19.333333,58,58.333333,18.844828
23,10,14,66,1,72,0,4,1.315789,34.210526,19.736842,13.157895,19.736842,6.578947,0.0,0.0,0.0,0.0,5.263158,18.777778,53,69.811321,18.264151
23,10,29,66,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,83.333333,3.5
23,10,5,67,1,16,0,0,0.0,43.75,43.75,0.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,15.5,18,84.210526,7.444444
23,10,28,67,1,18,0,0,5.555556,27.777778,22.222222,11.111111,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,23.388889,14,92.857143,6.714286
23,10,28,127,1,18,0,0,33.333333,27.777778,33.333333,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833333,8,50.0,46.75
23,10,14,128,1,17,0,1,5.555556,22.222222,33.333333,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,5.555556,12.294118,16,75.0,31.1875
23,10,28,55,1,18,0,0,0.0,16.666667,27.777778,38.888889,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,16.277778,8,75.0,11.375
23,10,5,68,1,17,0,0,5.882353,11.764706,29.411765,29.411765,11.764706,11.764706,0.0,0.0,0.0,0.0,0.0,24.352941,17,35.294118,18.882353
23,10,28,68,1,18,0,0,5.555556,11.111111,44.444444,22.222222,5.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,23.611111,16,43.75,27.125
23,10,3,429,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,45.0
23,10,14,69,1,36,0,0,8.333333,25.0,16.666667,13.888889,25.0,11.111111,0.0,0.0,0.0,0.0,0.0,22.805556,52,67.307692,19.557692
23,10,201,23,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,47.0
23,10,5,23,1,26,0,0,0.0,53.846154,26.923077,19.230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076923,26,84.615385,13.923077
23,10,242,23,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
23,10,78,23,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,45.945946,24.513514
