date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13,17,9,89,2,20,0,0,0.0,10.0,65.0,5.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,30.2,10,100.0,5.0
13,17,114,90,1,40,0,0,10.0,17.5,32.5,17.5,10.0,7.5,5.0,0.0,0.0,0.0,0.0,23.725,2,100.0,0.5
13,17,6,90,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,76.470588,10.323529
13,17,5,90,1,55,1,0,5.357143,33.928571,41.071429,12.5,1.785714,3.571429,0.0,0.0,0.0,1.785714,0.0,8.781818,63,84.126984,6.952381
13,17,9,90,2,28,0,0,10.714286,14.285714,42.857143,21.428571,10.714286,0.0,0.0,0.0,0.0,0.0,0.0,12.535714,20,75.0,14.1
13,17,54,90,1,26,0,0,30.769231,50.0,15.384615,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461538,10,80.0,25.5
13,17,9,308,2,8,0,0,0.0,62.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0.0,0.0
13,17,114,38,1,86,0,0,8.139535,18.604651,38.372093,16.27907,12.790698,4.651163,0.0,0.0,1.162791,0.0,0.0,28.325581,2,100.0,6.5
13,17,6,38,1,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,116,80.172414,11.887931
13,17,5,38,1,138,1,0,16.546763,26.618705,33.093525,10.071942,7.194245,0.719424,3.597122,0.0,1.438849,0.719424,0.0,26.485507,132,87.878788,6.287879
13,17,28,38,2,24,0,0,4.166667,20.833333,41.666667,29.166667,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,9.708333,16,62.5,12.5
13,17,9,38,2,68,0,0,5.882353,25.0,38.235294,17.647059,5.882353,5.882353,1.470588,0.0,0.0,0.0,0.0,14.75,47,61.702128,15.659574
13,17,9,38,1,2,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.5,0,0.0,0.0
13,17,54,38,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,64.285714,20.392857
13,17,67,38,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,77.272727,11.181818
13,17,14,223,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
13,17,78,164,1,146,0,0,8.219178,36.986301,26.712329,11.643836,13.013699,2.054795,1.369863,0.0,0.0,0.0,0.0,13.315068,176,80.681818,9.335227
13,17,5,189,1,52,0,1,7.54717,32.075472,30.188679,13.207547,7.54717,7.54717,0.0,0.0,0.0,0.0,1.886792,14.519231,66,89.393939,3.712121
13,17,114,91,1,229,0,0,4.803493,34.061135,36.244541,15.283843,6.113537,2.620087,0.0,0.873362,0.0,0.0,0.0,12.170306,2,100.0,1.5
13,17,6,91,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,263,82.954545,7.034221
13,17,56,91,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
13,17,5,91,1,409,0,0,0.733496,28.606357,35.452323,18.826406,12.713936,3.178484,0.488998,0.0,0.0,0.0,0.0,14.701711,424,76.415094,9.801887
13,17,57,91,1,32,0,0,0.0,37.5,43.75,15.625,3.125,0.0,0.0,0.0,0.0,0.0,0.0,6.4375,35,97.142857,2.085714
13,17,9,91,2,8,0,0,0.0,0.0,25.0,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,24.25,8,37.5,20.625
13,17,5,165,1,67,0,1,0.0,39.705882,41.176471,11.764706,5.882353,0.0,0.0,0.0,0.0,0.0,1.470588,7.447761,88,86.363636,6.125
13,17,5,92,1,42,0,0,4.761905,19.047619,54.761905,11.904762,7.142857,2.380952,0.0,0.0,0.0,0.0,0.0,11.214286,24,66.666667,11.125
13,17,59,92,1,24,0,0,4.166667,33.333333,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166667,13,76.923077,21.230769
13,17,67,92,1,44,0,0,25.0,27.272727,27.272727,2.272727,6.818182,4.545455,4.545455,0.0,2.272727,0.0,0.0,44.545455,0,0.0,0.0
13,17,5,39,1,12,0,0,0.0,41.666667,33.333333,8.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10,60.0,14.9
13,17,60,167,1,185,0,1,8.602151,24.731183,39.247312,17.741935,9.139785,0.0,0.0,0.0,0.0,0.0,0.537634,10.427027,164,68.292683,14.25
13,17,67,167,1,97,0,0,3.092784,40.206186,32.989691,8.247423,4.123711,8.247423,2.061856,1.030928,0.0,0.0,0.0,17.56701,0,0.0,0.0
13,18,129,311,1,62,0,0,6.451613,40.322581,32.258065,8.064516,8.064516,4.83871,0.0,0.0,0.0,0.0,0.0,11.741935,36,72.222222,12.944444
13,18,129,519,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,76.923077,12.192308
13,18,6,312,1,62,0,0,1.612903,22.580645,41.935484,11.290323,16.129032,4.83871,1.612903,0.0,0.0,0.0,0.0,18.677419,62,60.31746,40.645161
13,18,129,312,1,62,0,0,0.0,9.677419,48.387097,17.741935,14.516129,8.064516,1.612903,0.0,0.0,0.0,0.0,23.903226,61,32.786885,71.032787
13,18,73,95,1,62,0,0,20.967742,35.483871,30.645161,4.83871,3.225806,1.612903,3.225806,0.0,0.0,0.0,0.0,9.66129,58,86.206897,8.241379
13,18,72,95,1,60,0,2,9.677419,11.290323,25.806452,6.451613,16.129032,11.290323,8.064516,8.064516,0.0,0.0,3.225806,52.433333,62,62.903226,16.419355
13,18,73,226,1,37,0,6,11.627907,23.255814,23.255814,13.953488,4.651163,2.325581,6.976744,0.0,0.0,0.0,13.953488,21.216216,62,85.483871,8.677419
13,18,73,253,1,62,0,0,3.225806,43.548387,25.806452,4.83871,9.677419,6.451613,0.0,6.451613,0.0,0.0,0.0,27.548387,63,63.492063,16.460317
13,18,6,253,1,62,0,0,1.612903,22.580645,27.419355,17.741935,11.290323,16.129032,1.612903,1.612903,0.0,0.0,0.0,31.290323,42,38.095238,40.119048
13,18,73,59,1,170,0,2,4.651163,22.674419,36.627907,8.72093,9.883721,11.046512,1.744186,2.906977,0.581395,0.0,1.162791,29.829412,186,62.903226,25.397849
13,18,6,59,1,124,0,0,3.225806,18.548387,37.903226,16.935484,13.709677,4.032258,2.419355,1.612903,1.612903,0.0,0.0,44.879032,124,29.032258,34.443548
13,18,73,255,1,62,0,0,16.129032,24.193548,16.129032,22.580645,12.903226,3.225806,1.612903,3.225806,0.0,0.0,0.0,23.532258,62,61.290323,14.096774
13,18,6,255,1,62,0,0,8.064516,11.290323,16.129032,19.354839,29.032258,12.903226,1.612903,0.0,1.612903,0.0,0.0,50.209677,62,48.387097,30.516129
13,18,77,256,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,70.5
13,18,77,256,1,16,0,0,18.75,43.75,18.75,0.0,6.25,12.5,0.0,0.0,0.0,0.0,0.0,12.625,43,72.727273,13.674419
13,18,130,256,1,10,0,0,30.0,10.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,0.0,0.0
13,18,77,313,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,10.0
13,18,6,96,1,62,0,0,12.903226,30.645161,30.645161,6.451613,12.903226,1.612903,0.0,3.225806,1.612903,0.0,0.0,25.387097,62,59.677419,24.354839
13,18,77,96,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,62.0
13,18,77,96,1,59,0,0,13.559322,38.983051,25.423729,15.254237,3.389831,3.389831,0.0,0.0,0.0,0.0,0.0,9.677966,53,64.150943,18.377358
13,18,130,96,1,4,0,0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
13,18,6,314,1,44,0,0,9.090909,27.272727,27.272727,13.636364,13.636364,4.545455,2.272727,2.272727,0.0,0.0,0.0,24.318182,44,45.454545,41.340909
13,18,6,315,1,45,0,0,28.888889,22.222222,26.666667,8.888889,0.0,8.888889,0.0,2.222222,2.222222,0.0,0.0,24.711111,44,61.363636,20.113636
13,18,77,257,1,14,0,0,21.428571,14.285714,35.714286,21.428571,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,10.785714,17,47.058824,17.058824
13,18,130,257,1,12,0,0,25.0,25.0,25.0,16.666667,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0,0.0,0.0
13,18,77,97,1,62,0,0,30.645161,22.580645,33.870968,8.064516,3.225806,0.0,1.612903,0.0,0.0,0.0,0.0,8.322581,61,67.741935,12.983607
13,18,77,316,1,15,0,0,20.0,33.333333,20.0,26.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.933333,18,27.777778,33.722222
13,18,130,316,1,13,0,0,30.769231,23.076923,30.769231,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538462,0,0.0,0.0
13,18,77,261,1,24,0,0,4.166667,37.5,37.5,4.166667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,9.666667,26,69.230769,16.346154
13,18,130,261,1,12,0,0,25.0,41.666667,25.0,0.0,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,4.083333,0,0.0,0.0
13,18,77,263,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,83.333333,9.833333
13,18,6,264,1,17,0,0,35.294118,11.764706,35.294118,0.0,5.882353,0.0,0.0,11.764706,0.0,0.0,0.0,31.470588,10,90.0,3.0
13,18,131,317,1,62,0,0,27.419355,46.774194,11.290323,8.064516,3.225806,1.612903,1.612903,0.0,0.0,0.0,0.0,7.435484,62,93.548387,20.241935
13,18,6,317,1,44,0,0,27.272727,15.909091,38.636364,6.818182,11.363636,0.0,0.0,0.0,0.0,0.0,0.0,10.613636,45,71.111111,17.844444
13,18,104,318,1,62,0,0,1.612903,19.354839,53.225806,9.677419,11.290323,4.83871,0.0,0.0,0.0,0.0,0.0,12.870968,62,74.193548,12.612903
13,18,6,319,1,62,0,0,3.225806,24.193548,37.096774,12.903226,16.129032,4.83871,0.0,1.612903,0.0,0.0,0.0,21.725806,62,61.290323,36.112903
13,18,132,319,1,122,0,0,2.459016,7.377049,22.131148,20.491803,29.508197,9.836066,4.098361,4.098361,0.0,0.0,0.0,41.680328,116,36.134454,50.956897
13,18,133,320,1,54,0,0,0.0,20.37037,29.62963,14.814815,25.925926,1.851852,0.0,0.0,7.407407,0.0,0.0,61.166667,36,30.555556,38.472222
13,18,6,100,1,34,0,0,0.0,23.529412,47.058824,20.588235,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,11.676471,36,55.555556,22.388889
13,18,134,321,1,32,0,0,18.75,21.875,18.75,21.875,18.75,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,22,59.090909,13.636364
13,18,6,101,1,36,0,0,13.888889,27.777778,38.888889,13.888889,0.0,5.555556,0.0,0.0,0.0,0.0,0.0,8.527778,44,68.181818,22.863636
13,18,135,101,1,44,0,0,2.272727,13.636364,40.909091,18.181818,11.363636,13.636364,0.0,0.0,0.0,0.0,0.0,22.045455,26,57.692308,16.961538
13,18,6,102,1,252,0,4,5.46875,35.15625,33.984375,11.71875,7.03125,3.125,1.171875,0.390625,0.390625,0.0,1.5625,17.134921,190,66.326531,17.431579
13,18,6,61,1,170,0,0,10.588235,29.411765,32.941176,11.764706,9.411765,5.882353,0.0,0.0,0.0,0.0,0.0,14.011765,128,61.71875,18.953125
13,18,136,322,1,30,0,0,6.666667,10.0,40.0,23.333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26,61.538462,22.769231
13,18,6,1,1,26,0,0,3.846154,23.076923,53.846154,7.692308,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,10.576923,0,0.0,0.0
13,18,6,63,1,28,0,0,10.714286,39.285714,28.571429,14.285714,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,7.107143,40,80.0,7.275
13,18,6,105,1,183,0,0,6.557377,31.147541,40.983607,8.196721,9.836066,2.185792,1.092896,0.0,0.0,0.0,0.0,11.606557,174,62.921348,24.126437
13,18,137,105,1,175,0,0,1.142857,13.714286,33.714286,26.857143,20.0,3.428571,1.142857,0.0,0.0,0.0,0.0,21.674286,154,63.636364,15.714286
13,18,6,108,1,104,0,0,4.807692,28.846154,42.307692,10.576923,6.730769,5.769231,0.961538,0.0,0.0,0.0,0.0,13.432692,86,63.636364,15.023256
13,18,139,108,1,58,0,0,20.689655,31.034483,32.758621,5.172414,6.896552,3.448276,0.0,0.0,0.0,0.0,0.0,8.672414,54,85.185185,5.407407
13,18,185,424,1,8,0,0,0.0,25.0,25.0,25.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
13,18,140,324,1,20,0,0,0.0,15.0,60.0,10.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,22.55,18,61.111111,49.833333
13,18,141,325,1,26,0,0,3.846154,23.076923,26.923077,19.230769,11.538462,11.538462,3.846154,0.0,0.0,0.0,0.0,23.769231,44,56.818182,18.659091
13,18,110,267,1,124,0,0,10.483871,39.516129,33.870968,10.483871,3.225806,1.612903,0.806452,0.0,0.0,0.0,0.0,8.112903,10,27.777778,14.4
13,18,6,326,1,36,0,0,0.0,16.666667,41.666667,16.666667,13.888889,11.111111,0.0,0.0,0.0,0.0,0.0,22.027778,0,0.0,0.0
13,18,142,326,1,62,0,0,1.612903,51.612903,24.193548,11.290323,9.677419,0.0,1.612903,0.0,0.0,0.0,0.0,10.354839,0,0.0,0.0
13,18,142,327,1,62,0,0,33.870968,37.096774,24.193548,3.225806,1.612903,0.0,0.0,0.0,0.0,0.0,0.0,2.129032,8,50.0,26.25
13,18,110,329,1,26,0,0,11.538462,34.615385,26.923077,15.384615,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,10.192308,0,0.0,0.0
13,18,144,330,1,18,0,0,22.222222,55.555556,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166667,0,0.0,0.0
13,18,143,487,1,18,0,0,22.222222,22.222222,22.222222,11.111111,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,18.888889,0,0.0,0.0
13,18,145,331,1,18,0,0,5.555556,38.888889,33.333333,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,8,37.5,22.5
13,18,146,521,1,50,0,0,0.0,40.0,16.0,16.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,21.16,0,0.0,0.0
13,18,110,332,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,37.5,26.5
13,18,6,332,1,62,0,0,4.83871,16.129032,33.870968,17.741935,16.129032,8.064516,3.225806,0.0,0.0,0.0,0.0,24.629032,0,0.0,0.0
13,18,146,332,1,66,0,0,1.515152,34.848485,30.30303,10.606061,16.666667,4.545455,1.515152,0.0,0.0,0.0,0.0,18.333333,8,30.0,19.75
13,18,77,332,1,61,0,0,27.868852,32.786885,21.311475,9.836066,3.278689,3.278689,1.639344,0.0,0.0,0.0,0.0,8.983607,0,0.0,0.0
13,18,147,333,1,44,0,2,6.521739,43.478261,30.434783,13.043478,2.173913,0.0,0.0,0.0,0.0,0.0,4.347826,5.795455,0,0.0,0.0
13,18,144,334,1,16,0,0,50.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0
13,18,142,522,1,18,0,0,22.222222,66.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555556,0,0.0,0.0
13,18,6,335,1,124,0,1,3.2,32.0,36.8,10.4,9.6,5.6,0.8,0.0,0.8,0.0,0.8,18.879032,62,61.290323,19.548387
13,18,148,335,1,230,0,1,3.463203,22.943723,37.229437,22.077922,9.95671,2.164502,0.4329,0.865801,0.4329,0.0,0.4329,17.408696,187,65.775401,14.705882
13,18,149,336,1,62,0,0,19.354839,25.806452,33.870968,8.064516,1.612903,3.225806,4.83871,3.225806,0.0,0.0,0.0,20.629032,62,93.548387,3.532258
13,18,6,336,1,60,0,3,7.936508,23.809524,26.984127,23.809524,7.936508,3.174603,0.0,0.0,1.587302,0.0,4.761905,37.85,62,53.225806,33.870968
13,18,150,336,1,124,0,0,7.258065,40.322581,28.225806,7.258065,4.032258,4.83871,5.645161,2.419355,0.0,0.0,0.0,22.225806,109,79.816514,9.091743
13,18,151,337,1,124,0,0,3.225806,35.483871,25.0,6.451613,18.548387,7.258065,2.419355,0.806452,0.806452,0.0,0.0,26.467742,124,65.322581,18.887097
13,18,152,338,1,44,0,0,4.545455,11.363636,47.727273,18.181818,13.636364,4.545455,0.0,0.0,0.0,0.0,0.0,16.0,50,84.0,8.14
13,18,153,338,1,62,0,0,3.225806,37.096774,22.580645,16.129032,19.354839,1.612903,0.0,0.0,0.0,0.0,0.0,15.274194,62,66.129032,14.83871
13,18,6,339,1,62,0,0,1.612903,9.677419,37.096774,27.419355,16.129032,8.064516,0.0,0.0,0.0,0.0,0.0,21.532258,62,48.387097,28.822581
13,18,154,339,1,247,0,1,6.048387,32.258065,27.419355,10.080645,16.129032,6.048387,0.806452,0.806452,0.0,0.0,0.403226,18.51417,248,75.403226,10.770161
13,18,155,340,1,36,0,0,0.0,16.666667,16.666667,22.222222,27.777778,16.666667,0.0,0.0,0.0,0.0,0.0,30.75,34,85.294118,6.588235
13,18,156,340,1,62,0,0,0.0,1.612903,11.290323,24.193548,33.870968,29.032258,0.0,0.0,0.0,0.0,0.0,44.129032,62,30.645161,35.435484
13,18,157,268,1,124,0,0,0.806452,21.774194,23.387097,28.225806,20.16129,5.645161,0.0,0.0,0.0,0.0,0.0,21.395161,124,57.258065,15.935484
13,18,158,269,1,36,0,3,20.512821,28.205128,20.512821,5.128205,10.25641,5.128205,2.564103,0.0,0.0,0.0,7.692308,16.666667,36,47.222222,25.916667
13,18,158,270,1,26,0,0,11.538462,30.769231,19.230769,19.230769,15.384615,3.846154,0.0,0.0,0.0,0.0,0.0,15.346154,26,61.538462,21.038462
13,18,6,341,1,62,0,0,1.612903,27.419355,40.322581,14.516129,9.677419,6.451613,0.0,0.0,0.0,0.0,0.0,14.854839,62,62.903226,20.322581
13,18,77,341,1,25,0,1,15.384615,19.230769,26.923077,7.692308,11.538462,15.384615,0.0,0.0,0.0,0.0,3.846154,21.28,0,0.0,0.0
13,18,159,271,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,77.272727,35.613636
13,18,160,342,1,34,0,0,0.0,2.941176,14.705882,8.823529,29.411765,5.882353,14.705882,23.529412,0.0,0.0,0.0,106.558824,34,58.823529,61.029412
13,18,44,272,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,75.0,12.166667
13,18,44,111,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,62.962963,15.37037
13,18,6,343,1,62,0,0,3.225806,20.967742,46.774194,14.516129,9.677419,3.225806,0.0,1.612903,0.0,0.0,0.0,17.580645,49,28.571429,54.693878
13,18,73,344,1,62,0,2,1.5625,28.125,35.9375,15.625,7.8125,3.125,3.125,1.5625,0.0,0.0,3.125,20.66129,62,51.612903,30.145161
13,18,44,344,1,124,0,0,0.0,14.516129,40.322581,23.387097,15.322581,6.451613,0.0,0.0,0.0,0.0,0.0,19.532258,116,76.724138,12.793103
13,18,6,344,1,184,0,0,5.434783,26.086957,37.5,15.76087,8.152174,5.978261,0.543478,0.543478,0.0,0.0,0.0,15.798913,185,40.0,43.913514
13,18,161,344,1,34,0,0,0.0,11.764706,26.470588,32.352941,11.764706,17.647059,0.0,0.0,0.0,0.0,0.0,29.617647,0,0.0,0.0
13,18,77,344,1,62,0,0,3.225806,12.903226,40.322581,24.193548,12.903226,6.451613,0.0,0.0,0.0,0.0,0.0,18.354839,62,62.903226,15.16129
13,18,44,273,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,69.230769,12.346154
13,18,73,112,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,8.5
13,18,44,112,1,150,0,0,0.0,6.0,19.333333,14.0,30.0,20.666667,2.0,5.333333,2.666667,0.0,0.0,69.96,124,66.129032,16.096774
13,18,6,112,1,124,0,0,0.0,9.677419,25.0,20.967742,20.16129,19.354839,2.419355,2.419355,0.0,0.0,0.0,41.717742,124,54.83871,36.467742
13,18,161,112,1,62,0,0,0.0,9.677419,25.806452,20.967742,30.645161,12.903226,0.0,0.0,0.0,0.0,0.0,31.467742,62,70.967742,10.580645
13,18,77,112,1,124,0,1,8.8,10.4,32.8,20.0,20.0,4.0,0.8,2.4,0.0,0.0,0.8,27.419355,124,47.580645,25.959677
13,18,44,274,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,65.384615,18.461538
13,18,44,345,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,59.259259,24.259259
13,18,6,345,1,62,0,0,0.0,9.677419,43.548387,30.645161,12.903226,0.0,1.612903,1.612903,0.0,0.0,0.0,22.419355,62,40.322581,31.83871
13,18,6,346,1,62,0,0,6.451613,20.967742,35.483871,12.903226,8.064516,6.451613,3.225806,4.83871,1.612903,0.0,0.0,36.435484,62,20.967742,43.048387
13,18,6,113,1,26,0,0,0.0,3.846154,11.538462,11.538462,19.230769,30.769231,7.692308,15.384615,0.0,0.0,0.0,82.230769,27,51.851852,18.777778
13,18,77,113,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,83.333333,4.3
13,18,77,347,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,85.365854,27.560976
13,18,162,348,1,78,0,0,0.0,7.692308,25.641026,28.205128,21.794872,16.666667,0.0,0.0,0.0,0.0,0.0,32.102564,80,35.0,37.4875
13,18,6,349,1,62,0,0,9.677419,35.483871,33.870968,11.290323,8.064516,0.0,1.612903,0.0,0.0,0.0,0.0,11.032258,52,75.0,11.596154
13,18,163,349,1,124,0,0,4.032258,43.548387,40.322581,7.258065,3.225806,0.806452,0.0,0.806452,0.0,0.0,0.0,7.33871,124,75.0,13.137097
13,18,164,350,1,26,0,0,0.0,42.307692,26.923077,15.384615,11.538462,3.846154,0.0,0.0,0.0,0.0,0.0,14.076923,28,75.0,10.392857
13,18,6,351,1,62,0,0,8.064516,45.16129,32.258065,9.677419,3.225806,1.612903,0.0,0.0,0.0,0.0,0.0,6.645161,41,34.146341,147.780488
13,18,165,351,1,114,0,0,1.754386,23.684211,31.578947,15.789474,21.929825,5.263158,0.0,0.0,0.0,0.0,0.0,19.833333,104,74.038462,13.067308
13,18,166,352,1,62,0,0,3.225806,25.806452,24.193548,16.129032,25.806452,4.83871,0.0,0.0,0.0,0.0,0.0,20.580645,62,77.419355,9.451613
13,18,6,197,1,62,0,0,8.064516,30.645161,37.096774,14.516129,6.451613,0.0,3.225806,0.0,0.0,0.0,0.0,13.967742,62,64.516129,25.322581
13,18,74,197,1,440,0,0,6.363636,29.090909,39.090909,15.0,7.272727,1.818182,0.454545,0.454545,0.454545,0.0,0.0,13.356818,339,66.86217,14.660767
13,18,167,353,1,72,0,0,1.388889,43.055556,31.944444,13.888889,5.555556,4.166667,0.0,0.0,0.0,0.0,0.0,10.791667,71,85.915493,5.211268
13,18,167,354,1,8,0,0,12.5,75.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,9,80.0,4.111111
13,18,6,355,1,61,0,0,16.393443,32.786885,31.147541,11.47541,1.639344,1.639344,4.918033,0.0,0.0,0.0,0.0,13.934426,62,67.741935,35.516129
13,18,167,355,1,186,0,0,2.150538,45.698925,31.182796,12.903226,5.913978,0.537634,1.075269,0.537634,0.0,0.0,0.0,10.44086,124,86.290323,6.774194
13,18,168,356,1,248,0,0,2.822581,31.048387,38.306452,15.725806,8.870968,3.225806,0.0,0.0,0.0,0.0,0.0,12.487903,248,78.225806,9.274194
13,18,6,114,1,185,0,1,7.526882,29.032258,29.569892,12.365591,10.752688,6.989247,2.150538,1.075269,0.0,0.0,0.537634,19.151351,186,69.354839,22.252688
13,18,46,114,1,416,0,0,2.884615,21.634615,32.932692,21.634615,18.028846,1.923077,0.480769,0.0,0.480769,0.0,0.0,18.800481,372,60.582011,14.956989
13,18,77,114,1,36,0,0,33.333333,22.222222,22.222222,2.777778,8.333333,11.111111,0.0,0.0,0.0,0.0,0.0,15.944444,0,0.0,0.0
13,18,6,115,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,54.83871,19.782258
13,18,169,115,1,106,0,0,6.603774,25.471698,32.075472,19.811321,12.264151,1.886792,0.943396,0.943396,0.0,0.0,0.0,15.490566,100,86.0,4.93
13,18,77,115,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,83.333333,7.3
13,18,6,357,1,37,0,0,10.810811,35.135135,35.135135,16.216216,2.702703,0.0,0.0,0.0,0.0,0.0,0.0,7.108108,53,75.471698,15.132075
13,18,170,357,1,71,0,0,9.859155,26.760563,23.943662,14.084507,12.676056,11.267606,1.408451,0.0,0.0,0.0,0.0,21.661972,66,95.454545,2.80303
13,18,171,358,1,78,0,0,1.282051,23.076923,38.461538,17.948718,19.230769,0.0,0.0,0.0,0.0,0.0,0.0,14.692308,124,75.0,11.798387
13,18,172,359,1,52,0,0,5.769231,25.0,23.076923,9.615385,15.384615,17.307692,3.846154,0.0,0.0,0.0,0.0,31.807692,46,43.478261,24.23913
13,18,6,359,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,17.391304,49.021739
13,18,6,360,1,124,0,0,0.0,20.16129,41.129032,24.193548,12.903226,1.612903,0.0,0.0,0.0,0.0,0.0,15.669355,112,49.107143,23.008929
13,18,173,360,1,124,0,0,0.806452,9.677419,26.612903,31.451613,27.419355,3.225806,0.806452,0.0,0.0,0.0,0.0,25.41129,124,48.387097,22.427419
13,18,173,361,1,10,0,0,0.0,10.0,10.0,10.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,40.1,10,20.0,50.2
